#doc name topic proportion ...
264	265_Drama	69	0.30230496453900707	72	0.11790780141843972	30	0.10372340425531915	74	0.03280141843971631	62	0.025709219858156027	50	0.018617021276595744	43	0.018617021276595744	37	0.018617021276595744	64	0.01152482269503546	61	0.01152482269503546	47	0.01152482269503546	36	0.01152482269503546	32	0.01152482269503546	14	0.01152482269503546	79	0.004432624113475178	78	0.004432624113475178	77	0.004432624113475178	76	0.004432624113475178	75	0.004432624113475178	73	0.004432624113475178	71	0.004432624113475178	70	0.004432624113475178	68	0.004432624113475178	67	0.004432624113475178	66	0.004432624113475178	65	0.004432624113475178	63	0.004432624113475178	60	0.004432624113475178	59	0.004432624113475178	58	0.004432624113475178	57	0.004432624113475178	56	0.004432624113475178	55	0.004432624113475178	54	0.004432624113475178	53	0.004432624113475178	52	0.004432624113475178	51	0.004432624113475178	49	0.004432624113475178	48	0.004432624113475178	46	0.004432624113475178	45	0.004432624113475178	44	0.004432624113475178	42	0.004432624113475178	41	0.004432624113475178	40	0.004432624113475178	39	0.004432624113475178	38	0.004432624113475178	35	0.004432624113475178	34	0.004432624113475178	33	0.004432624113475178	31	0.004432624113475178	29	0.004432624113475178	28	0.004432624113475178	27	0.004432624113475178	26	0.004432624113475178	25	0.004432624113475178	24	0.004432624113475178	23	0.004432624113475178	22	0.004432624113475178	21	0.004432624113475178	20	0.004432624113475178	19	0.004432624113475178	18	0.004432624113475178	17	0.004432624113475178	16	0.004432624113475178	15	0.004432624113475178	13	0.004432624113475178	12	0.004432624113475178	11	0.004432624113475178	10	0.004432624113475178	9	0.004432624113475178	8	0.004432624113475178	7	0.004432624113475178	6	0.004432624113475178	5	0.004432624113475178	4	0.004432624113475178	3	0.004432624113475178	2	0.004432624113475178	1	0.004432624113475178	0	0.004432624113475178	
265	266_Drama	50	0.3205727051177904	58	0.12642160844841593	62	0.07036961819658814	42	0.06062144597887896	30	0.05899675060926076	63	0.024065800162469536	34	0.02325345247766044	61	0.02244110479285134	25	0.020816409423233144	5	0.016754670999187652	71	0.015942323314378556	57	0.015942323314378556	69	0.014317627944760358	4	0.014317627944760358	73	0.01269293257514216	36	0.011068237205523964	68	0.010255889520714866	13	0.010255889520714866	9	0.00863119415109667	0	0.00863119415109667	70	0.007006498781478473	51	0.007006498781478473	19	0.007006498781478473	8	0.007006498781478473	6	0.007006498781478473	72	0.006194151096669374	32	0.006194151096669374	67	0.005381803411860276	54	0.005381803411860276	56	0.004569455727051178	46	0.004569455727051178	33	0.004569455727051178	55	0.0037571080422420795	18	0.0037571080422420795	65	0.0029447603574329815	59	0.0029447603574329815	7	0.0029447603574329815	47	0.002132412672623883	45	0.002132412672623883	41	0.002132412672623883	35	0.002132412672623883	16	0.002132412672623883	15	0.002132412672623883	11	0.002132412672623883	76	0.0013200649878147847	75	0.0013200649878147847	74	0.0013200649878147847	66	0.0013200649878147847	64	0.0013200649878147847	53	0.0013200649878147847	52	0.0013200649878147847	49	0.0013200649878147847	44	0.0013200649878147847	38	0.0013200649878147847	37	0.0013200649878147847	27	0.0013200649878147847	17	0.0013200649878147847	12	0.0013200649878147847	1	0.0013200649878147847	79	5.077173030056864E-4	78	5.077173030056864E-4	77	5.077173030056864E-4	60	5.077173030056864E-4	48	5.077173030056864E-4	43	5.077173030056864E-4	40	5.077173030056864E-4	39	5.077173030056864E-4	31	5.077173030056864E-4	29	5.077173030056864E-4	28	5.077173030056864E-4	26	5.077173030056864E-4	24	5.077173030056864E-4	23	5.077173030056864E-4	22	5.077173030056864E-4	21	5.077173030056864E-4	20	5.077173030056864E-4	14	5.077173030056864E-4	10	5.077173030056864E-4	3	5.077173030056864E-4	2	5.077173030056864E-4	
266	267_Drama	30	0.49776058631921827	62	0.12805374592833876	72	0.06616449511400652	36	0.05150651465798046	63	0.02707654723127036	64	0.025447882736156353	69	0.018933224755700327	61	0.01730456026058632	20	0.014047231270358305	50	0.010789902280130293	74	0.009161237785016287	23	0.009161237785016287	9	0.009161237785016287	28	0.005903908794788274	66	0.004275244299674267	56	0.004275244299674267	51	0.004275244299674267	35	0.004275244299674267	34	0.004275244299674267	2	0.004275244299674267	78	0.0026465798045602605	59	0.0026465798045602605	58	0.0026465798045602605	57	0.0026465798045602605	52	0.0026465798045602605	40	0.0026465798045602605	31	0.0026465798045602605	27	0.0026465798045602605	25	0.0026465798045602605	16	0.0026465798045602605	14	0.0026465798045602605	13	0.0026465798045602605	7	0.0026465798045602605	3	0.0026465798045602605	79	0.001017915309446254	77	0.001017915309446254	76	0.001017915309446254	75	0.001017915309446254	73	0.001017915309446254	71	0.001017915309446254	70	0.001017915309446254	68	0.001017915309446254	67	0.001017915309446254	65	0.001017915309446254	60	0.001017915309446254	55	0.001017915309446254	54	0.001017915309446254	53	0.001017915309446254	49	0.001017915309446254	48	0.001017915309446254	47	0.001017915309446254	46	0.001017915309446254	45	0.001017915309446254	44	0.001017915309446254	43	0.001017915309446254	42	0.001017915309446254	41	0.001017915309446254	39	0.001017915309446254	38	0.001017915309446254	37	0.001017915309446254	33	0.001017915309446254	32	0.001017915309446254	29	0.001017915309446254	26	0.001017915309446254	24	0.001017915309446254	22	0.001017915309446254	21	0.001017915309446254	19	0.001017915309446254	18	0.001017915309446254	17	0.001017915309446254	15	0.001017915309446254	12	0.001017915309446254	11	0.001017915309446254	10	0.001017915309446254	8	0.001017915309446254	6	0.001017915309446254	5	0.001017915309446254	4	0.001017915309446254	1	0.001017915309446254	0	0.001017915309446254	
267	268_Drama	69	0.42051201011378003	30	0.04503792667509482	37	0.03998103666245259	42	0.03365992414664981	49	0.032395701643489254	62	0.031131479140328697	57	0.02733881163084703	50	0.02733881163084703	33	0.02607458912768647	36	0.024810366624525917	71	0.022281921618204803	58	0.019753476611883692	54	0.019753476611883692	12	0.015960809102402024	34	0.014696586599241467	65	0.012168141592920354	31	0.012168141592920354	40	0.010903919089759798	74	0.009639696586599241	73	0.008375474083438686	25	0.008375474083438686	17	0.007111251580278129	51	0.005847029077117573	46	0.005847029077117573	1	0.005847029077117573	78	0.0045828065739570165	66	0.0045828065739570165	64	0.0045828065739570165	56	0.0045828065739570165	18	0.0045828065739570165	11	0.0045828065739570165	4	0.0045828065739570165	3	0.0045828065739570165	2	0.0045828065739570165	72	0.00331858407079646	48	0.00331858407079646	35	0.00331858407079646	29	0.00331858407079646	9	0.00331858407079646	79	0.0020543615676359038	77	0.0020543615676359038	76	0.0020543615676359038	75	0.0020543615676359038	68	0.0020543615676359038	63	0.0020543615676359038	44	0.0020543615676359038	41	0.0020543615676359038	39	0.0020543615676359038	32	0.0020543615676359038	27	0.0020543615676359038	24	0.0020543615676359038	21	0.0020543615676359038	19	0.0020543615676359038	15	0.0020543615676359038	14	0.0020543615676359038	8	0.0020543615676359038	0	0.0020543615676359038	70	7.901390644753476E-4	67	7.901390644753476E-4	61	7.901390644753476E-4	60	7.901390644753476E-4	59	7.901390644753476E-4	55	7.901390644753476E-4	53	7.901390644753476E-4	52	7.901390644753476E-4	47	7.901390644753476E-4	45	7.901390644753476E-4	43	7.901390644753476E-4	38	7.901390644753476E-4	28	7.901390644753476E-4	26	7.901390644753476E-4	23	7.901390644753476E-4	22	7.901390644753476E-4	20	7.901390644753476E-4	16	7.901390644753476E-4	13	7.901390644753476E-4	10	7.901390644753476E-4	7	7.901390644753476E-4	6	7.901390644753476E-4	5	7.901390644753476E-4	
268	269_Drama	69	0.4518954918032787	30	0.06623975409836065	58	0.06173155737704918	42	0.058043032786885246	62	0.05353483606557377	74	0.040829918032786884	63	0.031813524590163934	18	0.030174180327868852	0	0.026895491803278687	64	0.02074795081967213	49	0.016649590163934427	50	0.015829918032786886	71	0.010502049180327868	56	0.010092213114754098	72	0.009272540983606557	79	0.0059938524590163935	35	0.005584016393442623	61	0.005174180327868852	38	0.004764344262295082	48	0.004354508196721311	12	0.004354508196721311	4	0.003944672131147541	34	0.0035348360655737703	76	0.003125	73	0.003125	7	0.003125	14	0.0027151639344262296	54	0.002305327868852459	78	0.0018954918032786886	51	0.0018954918032786886	31	0.0018954918032786886	27	0.0018954918032786886	9	0.0018954918032786886	3	0.0018954918032786886	70	0.001485655737704918	66	0.001485655737704918	55	0.001485655737704918	47	0.001485655737704918	46	0.001485655737704918	40	0.001485655737704918	39	0.001485655737704918	20	0.001485655737704918	15	0.001485655737704918	6	0.001485655737704918	59	0.0010758196721311476	33	0.0010758196721311476	22	0.0010758196721311476	5	0.0010758196721311476	77	6.65983606557377E-4	60	6.65983606557377E-4	52	6.65983606557377E-4	45	6.65983606557377E-4	43	6.65983606557377E-4	41	6.65983606557377E-4	36	6.65983606557377E-4	25	6.65983606557377E-4	21	6.65983606557377E-4	17	6.65983606557377E-4	13	6.65983606557377E-4	2	6.65983606557377E-4	75	2.5614754098360657E-4	68	2.5614754098360657E-4	67	2.5614754098360657E-4	65	2.5614754098360657E-4	57	2.5614754098360657E-4	53	2.5614754098360657E-4	44	2.5614754098360657E-4	37	2.5614754098360657E-4	32	2.5614754098360657E-4	29	2.5614754098360657E-4	28	2.5614754098360657E-4	26	2.5614754098360657E-4	24	2.5614754098360657E-4	23	2.5614754098360657E-4	19	2.5614754098360657E-4	16	2.5614754098360657E-4	11	2.5614754098360657E-4	10	2.5614754098360657E-4	8	2.5614754098360657E-4	1	2.5614754098360657E-4	
269	270_Drama	69	0.2552083333333333	30	0.08854166666666667	54	0.046875	50	0.030208333333333334	36	0.030208333333333334	9	0.030208333333333334	66	0.021875	64	0.021875	35	0.021875	15	0.021875	77	0.013541666666666667	57	0.013541666666666667	48	0.013541666666666667	47	0.013541666666666667	32	0.013541666666666667	20	0.013541666666666667	19	0.013541666666666667	16	0.013541666666666667	79	0.005208333333333333	78	0.005208333333333333	76	0.005208333333333333	75	0.005208333333333333	74	0.005208333333333333	73	0.005208333333333333	72	0.005208333333333333	71	0.005208333333333333	70	0.005208333333333333	68	0.005208333333333333	67	0.005208333333333333	65	0.005208333333333333	63	0.005208333333333333	62	0.005208333333333333	61	0.005208333333333333	60	0.005208333333333333	59	0.005208333333333333	58	0.005208333333333333	56	0.005208333333333333	55	0.005208333333333333	53	0.005208333333333333	52	0.005208333333333333	51	0.005208333333333333	49	0.005208333333333333	46	0.005208333333333333	45	0.005208333333333333	44	0.005208333333333333	43	0.005208333333333333	42	0.005208333333333333	41	0.005208333333333333	40	0.005208333333333333	39	0.005208333333333333	38	0.005208333333333333	37	0.005208333333333333	34	0.005208333333333333	33	0.005208333333333333	31	0.005208333333333333	29	0.005208333333333333	28	0.005208333333333333	27	0.005208333333333333	26	0.005208333333333333	25	0.005208333333333333	24	0.005208333333333333	23	0.005208333333333333	22	0.005208333333333333	21	0.005208333333333333	18	0.005208333333333333	17	0.005208333333333333	14	0.005208333333333333	13	0.005208333333333333	12	0.005208333333333333	11	0.005208333333333333	10	0.005208333333333333	8	0.005208333333333333	7	0.005208333333333333	6	0.005208333333333333	5	0.005208333333333333	4	0.005208333333333333	3	0.005208333333333333	2	0.005208333333333333	1	0.005208333333333333	0	0.005208333333333333	
270	271_Genetics	60	0.3415948275862069	72	0.04849137931034483	51	0.04849137931034483	8	0.03987068965517242	59	0.022629310344827586	13	0.022629310344827586	0	0.022629310344827586	64	0.014008620689655173	52	0.014008620689655173	45	0.014008620689655173	40	0.014008620689655173	29	0.014008620689655173	16	0.014008620689655173	6	0.014008620689655173	79	0.005387931034482759	78	0.005387931034482759	77	0.005387931034482759	76	0.005387931034482759	75	0.005387931034482759	74	0.005387931034482759	73	0.005387931034482759	71	0.005387931034482759	70	0.005387931034482759	69	0.005387931034482759	68	0.005387931034482759	67	0.005387931034482759	66	0.005387931034482759	65	0.005387931034482759	63	0.005387931034482759	62	0.005387931034482759	61	0.005387931034482759	58	0.005387931034482759	57	0.005387931034482759	56	0.005387931034482759	55	0.005387931034482759	54	0.005387931034482759	53	0.005387931034482759	50	0.005387931034482759	49	0.005387931034482759	48	0.005387931034482759	47	0.005387931034482759	46	0.005387931034482759	44	0.005387931034482759	43	0.005387931034482759	42	0.005387931034482759	41	0.005387931034482759	39	0.005387931034482759	38	0.005387931034482759	37	0.005387931034482759	36	0.005387931034482759	35	0.005387931034482759	34	0.005387931034482759	33	0.005387931034482759	32	0.005387931034482759	31	0.005387931034482759	30	0.005387931034482759	28	0.005387931034482759	27	0.005387931034482759	26	0.005387931034482759	25	0.005387931034482759	24	0.005387931034482759	23	0.005387931034482759	22	0.005387931034482759	21	0.005387931034482759	20	0.005387931034482759	19	0.005387931034482759	18	0.005387931034482759	17	0.005387931034482759	15	0.005387931034482759	14	0.005387931034482759	12	0.005387931034482759	11	0.005387931034482759	10	0.005387931034482759	9	0.005387931034482759	7	0.005387931034482759	5	0.005387931034482759	4	0.005387931034482759	3	0.005387931034482759	2	0.005387931034482759	1	0.005387931034482759	
271	272_Genetics	60	0.31843065693430656	13	0.055656934306569344	8	0.048357664233576646	77	0.03375912408759124	75	0.02645985401459854	65	0.02645985401459854	68	0.01916058394160584	62	0.01916058394160584	54	0.01916058394160584	42	0.01916058394160584	63	0.011861313868613138	58	0.011861313868613138	57	0.011861313868613138	56	0.011861313868613138	51	0.011861313868613138	41	0.011861313868613138	40	0.011861313868613138	29	0.011861313868613138	28	0.011861313868613138	25	0.011861313868613138	11	0.011861313868613138	9	0.011861313868613138	2	0.011861313868613138	79	0.004562043795620438	78	0.004562043795620438	76	0.004562043795620438	74	0.004562043795620438	73	0.004562043795620438	72	0.004562043795620438	71	0.004562043795620438	70	0.004562043795620438	69	0.004562043795620438	67	0.004562043795620438	66	0.004562043795620438	64	0.004562043795620438	61	0.004562043795620438	59	0.004562043795620438	55	0.004562043795620438	53	0.004562043795620438	52	0.004562043795620438	50	0.004562043795620438	49	0.004562043795620438	48	0.004562043795620438	47	0.004562043795620438	46	0.004562043795620438	45	0.004562043795620438	44	0.004562043795620438	43	0.004562043795620438	39	0.004562043795620438	38	0.004562043795620438	37	0.004562043795620438	36	0.004562043795620438	35	0.004562043795620438	34	0.004562043795620438	33	0.004562043795620438	32	0.004562043795620438	31	0.004562043795620438	30	0.004562043795620438	27	0.004562043795620438	26	0.004562043795620438	24	0.004562043795620438	23	0.004562043795620438	22	0.004562043795620438	21	0.004562043795620438	20	0.004562043795620438	19	0.004562043795620438	18	0.004562043795620438	17	0.004562043795620438	16	0.004562043795620438	15	0.004562043795620438	14	0.004562043795620438	12	0.004562043795620438	10	0.004562043795620438	7	0.004562043795620438	6	0.004562043795620438	5	0.004562043795620438	4	0.004562043795620438	3	0.004562043795620438	1	0.004562043795620438	0	0.004562043795620438	
272	273_Genetics	60	0.40182522123893805	72	0.08324115044247787	8	0.0478429203539823	0	0.04120575221238938	34	0.036780973451327435	65	0.03456858407079646	62	0.03014380530973451	15	0.03014380530973451	74	0.025719026548672565	33	0.019081858407079644	22	0.01686946902654867	13	0.0146570796460177	42	0.012444690265486726	67	0.010232300884955753	64	0.010232300884955753	49	0.010232300884955753	19	0.010232300884955753	30	0.008019911504424779	11	0.008019911504424779	5	0.008019911504424779	78	0.005807522123893806	59	0.005807522123893806	53	0.005807522123893806	31	0.005807522123893806	17	0.005807522123893806	79	0.003595132743362832	76	0.003595132743362832	75	0.003595132743362832	63	0.003595132743362832	58	0.003595132743362832	56	0.003595132743362832	50	0.003595132743362832	43	0.003595132743362832	41	0.003595132743362832	24	0.003595132743362832	23	0.003595132743362832	21	0.003595132743362832	10	0.003595132743362832	9	0.003595132743362832	4	0.003595132743362832	1	0.003595132743362832	77	0.0013827433628318584	73	0.0013827433628318584	71	0.0013827433628318584	70	0.0013827433628318584	69	0.0013827433628318584	68	0.0013827433628318584	66	0.0013827433628318584	61	0.0013827433628318584	57	0.0013827433628318584	55	0.0013827433628318584	54	0.0013827433628318584	52	0.0013827433628318584	51	0.0013827433628318584	48	0.0013827433628318584	47	0.0013827433628318584	46	0.0013827433628318584	45	0.0013827433628318584	44	0.0013827433628318584	40	0.0013827433628318584	39	0.0013827433628318584	38	0.0013827433628318584	37	0.0013827433628318584	36	0.0013827433628318584	35	0.0013827433628318584	32	0.0013827433628318584	29	0.0013827433628318584	28	0.0013827433628318584	27	0.0013827433628318584	26	0.0013827433628318584	25	0.0013827433628318584	20	0.0013827433628318584	18	0.0013827433628318584	16	0.0013827433628318584	14	0.0013827433628318584	12	0.0013827433628318584	7	0.0013827433628318584	6	0.0013827433628318584	3	0.0013827433628318584	2	0.0013827433628318584	
273	274_Genetics	60	0.25441176470588234	19	0.030882352941176472	8	0.030882352941176472	1	0.030882352941176472	78	0.01911764705882353	65	0.01911764705882353	48	0.01911764705882353	42	0.01911764705882353	40	0.01911764705882353	36	0.01911764705882353	29	0.01911764705882353	25	0.01911764705882353	79	0.007352941176470588	77	0.007352941176470588	76	0.007352941176470588	75	0.007352941176470588	74	0.007352941176470588	73	0.007352941176470588	72	0.007352941176470588	71	0.007352941176470588	70	0.007352941176470588	69	0.007352941176470588	68	0.007352941176470588	67	0.007352941176470588	66	0.007352941176470588	64	0.007352941176470588	63	0.007352941176470588	62	0.007352941176470588	61	0.007352941176470588	59	0.007352941176470588	58	0.007352941176470588	57	0.007352941176470588	56	0.007352941176470588	55	0.007352941176470588	54	0.007352941176470588	53	0.007352941176470588	52	0.007352941176470588	51	0.007352941176470588	50	0.007352941176470588	49	0.007352941176470588	47	0.007352941176470588	46	0.007352941176470588	45	0.007352941176470588	44	0.007352941176470588	43	0.007352941176470588	41	0.007352941176470588	39	0.007352941176470588	38	0.007352941176470588	37	0.007352941176470588	35	0.007352941176470588	34	0.007352941176470588	33	0.007352941176470588	32	0.007352941176470588	31	0.007352941176470588	30	0.007352941176470588	28	0.007352941176470588	27	0.007352941176470588	26	0.007352941176470588	24	0.007352941176470588	23	0.007352941176470588	22	0.007352941176470588	21	0.007352941176470588	20	0.007352941176470588	18	0.007352941176470588	17	0.007352941176470588	16	0.007352941176470588	15	0.007352941176470588	14	0.007352941176470588	13	0.007352941176470588	12	0.007352941176470588	11	0.007352941176470588	10	0.007352941176470588	9	0.007352941176470588	7	0.007352941176470588	6	0.007352941176470588	5	0.007352941176470588	4	0.007352941176470588	3	0.007352941176470588	2	0.007352941176470588	0	0.007352941176470588	
274	275_Genetics	60	0.7823924731182795	8	0.038306451612903226	72	0.037231182795698925	42	0.03293010752688172	0	0.0135752688172043	45	0.006048387096774193	44	0.004973118279569893	63	0.0038978494623655912	62	0.0038978494623655912	31	0.0038978494623655912	14	0.0038978494623655912	58	0.00282258064516129	29	0.00282258064516129	79	0.0017473118279569893	73	0.0017473118279569893	69	0.0017473118279569893	65	0.0017473118279569893	61	0.0017473118279569893	59	0.0017473118279569893	48	0.0017473118279569893	37	0.0017473118279569893	30	0.0017473118279569893	28	0.0017473118279569893	22	0.0017473118279569893	19	0.0017473118279569893	15	0.0017473118279569893	12	0.0017473118279569893	6	0.0017473118279569893	2	0.0017473118279569893	1	0.0017473118279569893	78	6.720430107526882E-4	77	6.720430107526882E-4	76	6.720430107526882E-4	75	6.720430107526882E-4	74	6.720430107526882E-4	71	6.720430107526882E-4	70	6.720430107526882E-4	68	6.720430107526882E-4	67	6.720430107526882E-4	66	6.720430107526882E-4	64	6.720430107526882E-4	57	6.720430107526882E-4	56	6.720430107526882E-4	55	6.720430107526882E-4	54	6.720430107526882E-4	53	6.720430107526882E-4	52	6.720430107526882E-4	51	6.720430107526882E-4	50	6.720430107526882E-4	49	6.720430107526882E-4	47	6.720430107526882E-4	46	6.720430107526882E-4	43	6.720430107526882E-4	41	6.720430107526882E-4	40	6.720430107526882E-4	39	6.720430107526882E-4	38	6.720430107526882E-4	36	6.720430107526882E-4	35	6.720430107526882E-4	34	6.720430107526882E-4	33	6.720430107526882E-4	32	6.720430107526882E-4	27	6.720430107526882E-4	26	6.720430107526882E-4	25	6.720430107526882E-4	24	6.720430107526882E-4	23	6.720430107526882E-4	21	6.720430107526882E-4	20	6.720430107526882E-4	18	6.720430107526882E-4	17	6.720430107526882E-4	16	6.720430107526882E-4	13	6.720430107526882E-4	11	6.720430107526882E-4	10	6.720430107526882E-4	9	6.720430107526882E-4	7	6.720430107526882E-4	5	6.720430107526882E-4	4	6.720430107526882E-4	3	6.720430107526882E-4	
275	276_Genetics	60	0.3821428571428571	62	0.10459183673469388	8	0.06377551020408163	22	0.039285714285714285	29	0.031122448979591835	74	0.027040816326530614	72	0.018877551020408164	7	0.018877551020408164	42	0.01479591836734694	23	0.01479591836734694	77	0.010714285714285714	51	0.010714285714285714	13	0.010714285714285714	11	0.010714285714285714	6	0.010714285714285714	78	0.0066326530612244895	75	0.0066326530612244895	69	0.0066326530612244895	68	0.0066326530612244895	65	0.0066326530612244895	63	0.0066326530612244895	58	0.0066326530612244895	57	0.0066326530612244895	54	0.0066326530612244895	49	0.0066326530612244895	31	0.0066326530612244895	21	0.0066326530612244895	20	0.0066326530612244895	19	0.0066326530612244895	15	0.0066326530612244895	1	0.0066326530612244895	79	0.002551020408163265	76	0.002551020408163265	73	0.002551020408163265	71	0.002551020408163265	70	0.002551020408163265	67	0.002551020408163265	66	0.002551020408163265	64	0.002551020408163265	61	0.002551020408163265	59	0.002551020408163265	56	0.002551020408163265	55	0.002551020408163265	53	0.002551020408163265	52	0.002551020408163265	50	0.002551020408163265	48	0.002551020408163265	47	0.002551020408163265	46	0.002551020408163265	45	0.002551020408163265	44	0.002551020408163265	43	0.002551020408163265	41	0.002551020408163265	40	0.002551020408163265	39	0.002551020408163265	38	0.002551020408163265	37	0.002551020408163265	36	0.002551020408163265	35	0.002551020408163265	34	0.002551020408163265	33	0.002551020408163265	32	0.002551020408163265	30	0.002551020408163265	28	0.002551020408163265	27	0.002551020408163265	26	0.002551020408163265	25	0.002551020408163265	24	0.002551020408163265	18	0.002551020408163265	17	0.002551020408163265	16	0.002551020408163265	14	0.002551020408163265	12	0.002551020408163265	10	0.002551020408163265	9	0.002551020408163265	5	0.002551020408163265	4	0.002551020408163265	3	0.002551020408163265	2	0.002551020408163265	0	0.002551020408163265	
276	277_AustralianOceanianHistory	70	0.4239864864864865	39	0.06684362934362935	27	0.06684362934362935	62	0.06491312741312741	63	0.061052123552123555	42	0.030164092664092663	64	0.018581081081081082	43	0.01472007722007722	11	0.01472007722007722	72	0.01278957528957529	26	0.01278957528957529	16	0.01278957528957529	1	0.01085907335907336	73	0.008928571428571428	12	0.008928571428571428	0	0.008928571428571428	78	0.006998069498069498	77	0.006998069498069498	53	0.006998069498069498	68	0.005067567567567568	56	0.005067567567567568	41	0.005067567567567568	35	0.005067567567567568	31	0.005067567567567568	25	0.005067567567567568	19	0.005067567567567568	14	0.005067567567567568	74	0.003137065637065637	59	0.003137065637065637	54	0.003137065637065637	45	0.003137065637065637	40	0.003137065637065637	38	0.003137065637065637	36	0.003137065637065637	34	0.003137065637065637	33	0.003137065637065637	30	0.003137065637065637	28	0.003137065637065637	22	0.003137065637065637	21	0.003137065637065637	13	0.003137065637065637	9	0.003137065637065637	7	0.003137065637065637	5	0.003137065637065637	3	0.003137065637065637	2	0.003137065637065637	79	0.0012065637065637065	76	0.0012065637065637065	75	0.0012065637065637065	71	0.0012065637065637065	69	0.0012065637065637065	67	0.0012065637065637065	66	0.0012065637065637065	65	0.0012065637065637065	61	0.0012065637065637065	60	0.0012065637065637065	58	0.0012065637065637065	57	0.0012065637065637065	55	0.0012065637065637065	52	0.0012065637065637065	51	0.0012065637065637065	50	0.0012065637065637065	49	0.0012065637065637065	48	0.0012065637065637065	47	0.0012065637065637065	46	0.0012065637065637065	44	0.0012065637065637065	37	0.0012065637065637065	32	0.0012065637065637065	29	0.0012065637065637065	24	0.0012065637065637065	23	0.0012065637065637065	20	0.0012065637065637065	18	0.0012065637065637065	17	0.0012065637065637065	15	0.0012065637065637065	10	0.0012065637065637065	8	0.0012065637065637065	6	0.0012065637065637065	4	0.0012065637065637065	
277	278_AustralianOceanianHistory	17	0.5481536926147704	70	0.12699600798403193	27	0.04915169660678643	62	0.03318363273453094	11	0.01721556886227545	39	0.015219560878243513	56	0.013223552894211578	20	0.013223552894211578	65	0.01122754491017964	42	0.009231536926147704	31	0.009231536926147704	16	0.009231536926147704	64	0.007235528942115769	43	0.007235528942115769	73	0.005239520958083832	72	0.005239520958083832	69	0.005239520958083832	18	0.005239520958083832	7	0.005239520958083832	0	0.005239520958083832	74	0.003243512974051896	71	0.003243512974051896	67	0.003243512974051896	58	0.003243512974051896	53	0.003243512974051896	29	0.003243512974051896	28	0.003243512974051896	25	0.003243512974051896	23	0.003243512974051896	14	0.003243512974051896	9	0.003243512974051896	5	0.003243512974051896	79	0.00124750499001996	78	0.00124750499001996	77	0.00124750499001996	76	0.00124750499001996	75	0.00124750499001996	68	0.00124750499001996	66	0.00124750499001996	63	0.00124750499001996	61	0.00124750499001996	60	0.00124750499001996	59	0.00124750499001996	57	0.00124750499001996	55	0.00124750499001996	54	0.00124750499001996	52	0.00124750499001996	51	0.00124750499001996	50	0.00124750499001996	49	0.00124750499001996	48	0.00124750499001996	47	0.00124750499001996	46	0.00124750499001996	45	0.00124750499001996	44	0.00124750499001996	41	0.00124750499001996	40	0.00124750499001996	38	0.00124750499001996	37	0.00124750499001996	36	0.00124750499001996	35	0.00124750499001996	34	0.00124750499001996	33	0.00124750499001996	32	0.00124750499001996	30	0.00124750499001996	26	0.00124750499001996	24	0.00124750499001996	22	0.00124750499001996	21	0.00124750499001996	19	0.00124750499001996	15	0.00124750499001996	13	0.00124750499001996	12	0.00124750499001996	10	0.00124750499001996	8	0.00124750499001996	6	0.00124750499001996	4	0.00124750499001996	3	0.00124750499001996	2	0.00124750499001996	1	0.00124750499001996	
278	279_AustralianOceanianHistory	70	0.24365942028985507	39	0.09873188405797101	62	0.04800724637681159	42	0.04076086956521739	63	0.03351449275362319	30	0.026268115942028984	22	0.026268115942028984	77	0.019021739130434784	56	0.019021739130434784	54	0.019021739130434784	41	0.019021739130434784	15	0.019021739130434784	75	0.01177536231884058	72	0.01177536231884058	69	0.01177536231884058	53	0.01177536231884058	50	0.01177536231884058	49	0.01177536231884058	33	0.01177536231884058	13	0.01177536231884058	9	0.01177536231884058	2	0.01177536231884058	0	0.01177536231884058	79	0.004528985507246377	78	0.004528985507246377	76	0.004528985507246377	74	0.004528985507246377	73	0.004528985507246377	71	0.004528985507246377	68	0.004528985507246377	67	0.004528985507246377	66	0.004528985507246377	65	0.004528985507246377	64	0.004528985507246377	61	0.004528985507246377	60	0.004528985507246377	59	0.004528985507246377	58	0.004528985507246377	57	0.004528985507246377	55	0.004528985507246377	52	0.004528985507246377	51	0.004528985507246377	48	0.004528985507246377	47	0.004528985507246377	46	0.004528985507246377	45	0.004528985507246377	44	0.004528985507246377	43	0.004528985507246377	40	0.004528985507246377	38	0.004528985507246377	37	0.004528985507246377	36	0.004528985507246377	35	0.004528985507246377	34	0.004528985507246377	32	0.004528985507246377	31	0.004528985507246377	29	0.004528985507246377	28	0.004528985507246377	27	0.004528985507246377	26	0.004528985507246377	25	0.004528985507246377	24	0.004528985507246377	23	0.004528985507246377	21	0.004528985507246377	20	0.004528985507246377	19	0.004528985507246377	18	0.004528985507246377	17	0.004528985507246377	16	0.004528985507246377	14	0.004528985507246377	12	0.004528985507246377	11	0.004528985507246377	10	0.004528985507246377	8	0.004528985507246377	7	0.004528985507246377	6	0.004528985507246377	5	0.004528985507246377	4	0.004528985507246377	3	0.004528985507246377	1	0.004528985507246377	
